0;1271;16;false;16;false;64;false;16;false;false;true;false;true;37.493744;96.8246;0.0;0.0;
0;728;64;false;4;false;4;false;4;false;true;true;false;false;0.0;405.02664;408.8928;433.2205;
0;598;4;true;64;false;4;true;4;true;true;true;false;true;1043.649;0.0;780.8354;683.06537;
0;237;4;true;4;true;64;true;4;true;true;true;false;false;0.0;836.1095;718.388;1269.2094;
0;189;4;true;4;true;64;false;4;true;false;false;false;true;0.0;823.91925;1089.8225;1420.9658;
0;834;16;false;16;false;256;false;16;false;false;false;false;false;0.0;0.0;117.37713;0.0;
0;1020;16;false;16;false;256;false;16;false;false;false;false;true;96.65088;0.0;0.0;0.0;
0;691;64;false;256;false;64;false;64;false;true;true;false;true;646.4179;583.79205;687.7747;610.989;
0;599;16;false;16;true;16;false;16;false;true;false;false;true;477.44373;162.27834;0.0;0.0;
0;386;4;true;4;true;4;true;256;false;true;true;true;false;0.0;0.0;247.7955;0.0;
0;599;16;true;16;true;16;true;64;false;false;false;false;true;115.58057;0.0;0.0;0.0;
0;928;64;true;64;true;64;true;256;true;true;true;false;true;0.0;989.80334;808.6572;0.0;
0;1122;4;false;256;true;256;true;256;true;true;false;false;false;0.0;0.0;17.721628;0.0;
0;386;64;false;64;false;64;false;256;false;false;true;false;true;0.0;0.0;15.88357;0.0;
0;349;64;true;64;true;64;true;16;true;true;false;false;true;1442.8085;989.2367;0.0;0.0;
0;691;64;false;256;false;64;false;64;false;true;true;true;true;168.35875;131.86111;673.5476;179.53235;
0;165;64;true;64;true;64;true;64;false;true;true;false;false;887.8463;679.6562;696.1947;808.0981;
0;1259;64;false;64;false;256;true;64;false;true;false;false;false;118.51144;0.0;0.0;0.0;
0;456;64;true;64;true;64;false;64;true;true;true;true;false;0.0;0.0;0.0;0.0;
0;386;4;true;4;true;4;true;256;false;true;true;false;false;0.0;0.0;540.5597;0.0;
0;456;64;true;64;true;64;false;64;true;true;true;false;false;1.0799999;55.861324;221.54907;0.0;
0;165;64;true;64;true;64;true;64;false;true;true;true;false;0.0;0.0;38.64642;0.0;
0;728;64;false;4;false;4;false;4;false;true;true;true;false;0.0;266.00266;525.2695;347.07208;
0;598;64;true;64;true;64;true;64;true;true;true;false;false;1070.0833;0.0;642.5157;671.1658;
0;753;4;false;4;false;64;false;4;false;true;false;false;false;467.5211;476.54584;310.8049;351.78558;
0;703;64;true;64;true;16;true;64;true;false;false;false;true;83.39923;0.0;0.0;0.0;
0;480;64;true;4;false;4;false;4;false;true;true;false;true;801.462;457.52957;460.11768;693.04895;
0;598;64;true;64;true;64;true;64;true;true;true;true;false;657.7948;0.0;409.05936;454.10202;
0;58;16;false;64;false;64;false;64;false;true;true;false;true;0.0;386.08392;530.9176;0.0;
0;78;256;true;64;false;64;false;64;false;true;false;false;false;0.0;0.0;710.359;692.74866;
0;456;4;true;4;true;4;true;256;false;false;false;false;false;677.29407;809.2266;503.99786;0.0;
0;58;16;false;64;false;64;false;64;false;true;true;true;true;0.0;0.0;134.35397;0.0;
0;716;16;false;16;false;64;true;16;false;false;true;false;false;0.0;0.0;96.038635;0.0;
0;237;64;true;256;true;64;true;64;true;false;true;false;false;0.0;0.0;0.0;0.0;
0;348;256;false;64;true;64;true;64;true;true;true;false;true;806.666;0.0;1031.0726;776.4942;
0;1211;64;true;64;true;64;true;64;true;true;false;false;false;351.43857;231.77773;0.0;205.34021;
0;948;64;false;64;false;64;true;64;false;true;true;true;false;0.0;628.50275;794.59875;650.14026;
0;399;256;true;256;true;256;true;256;false;false;false;false;false;371.01935;631.141;253.30067;0.0;
0;948;64;false;64;false;64;true;64;false;true;true;false;false;0.0;534.2022;521.3551;531.7551;
0;741;256;true;256;true;256;true;4;false;true;true;false;false;451.3575;716.36536;0.0;0.0;
0;703;4;false;4;false;64;true;4;false;false;false;false;false;166.85132;0.0;0.0;0.0;
0;237;4;true;4;true;16;false;4;true;true;true;false;false;0.0;815.9999;501.48077;1462.1641;
0;237;4;true;4;true;16;false;4;true;true;true;true;false;0.0;329.5467;606.0563;346.38382;
0;834;4;true;4;true;16;false;4;true;true;true;false;true;0.0;608.78656;728.61176;1761.9219;
0;189;256;false;4;false;4;false;4;false;false;false;false;true;0.0;116.33823;0.0;0.0;
0;361;256;true;256;true;256;true;256;false;false;false;false;false;0.0;470.67062;219.3663;226.44571;
0;213;4;true;4;true;4;true;16;true;true;true;false;false;0.0;0.0;0.0;91.02816;
0;399;4;true;4;true;4;true;16;true;true;true;false;true;446.72626;0.0;0.0;0.0;
0;960;64;true;64;true;64;true;64;true;false;false;false;false;266.84848;319.25586;0.0;124.73502;
0;741;256;true;256;true;256;true;4;false;true;true;true;false;630.62964;538.09357;0.0;0.0;
0;996;64;false;64;true;64;false;64;false;true;false;false;true;230.87947;0.0;0.0;0.0;
0;810;64;false;64;true;64;false;64;false;true;false;false;false;532.57556;461.94138;447.19357;0.0;
0;704;64;true;4;false;64;true;64;true;true;true;false;false;441.9815;147.40605;0.0;0.0;
0;834;16;true;16;true;16;true;256;true;true;false;false;true;0.0;0.0;19.255262;0.0;
0;691;16;true;16;true;16;true;16;false;true;true;false;false;606.72534;1243.233;696.321;574.1207;
0;883;4;true;64;true;4;true;4;true;true;true;false;true;1206.2943;0.0;1006.6426;876.0417;
0;810;4;false;4;false;4;false;64;false;false;true;false;false;535.7272;347.84137;348.39056;0.0;
0;859;4;false;4;false;16;false;4;false;true;true;true;true;0.0;181.1195;0.0;131.03125;
0;834;64;false;16;false;16;false;16;false;false;false;false;true;0.0;31.336523;355.28055;0.40352032;
0;691;256;false;64;false;64;false;64;false;false;true;true;false;34.40148;0.0;0.0;0.0;
0;883;4;false;4;false;64;false;4;false;false;false;false;false;171.61209;0.0;153.5666;179.3876;
0;20;64;true;4;true;4;true;4;true;false;false;false;true;0.0;0.0;400.65463;0.0;
0;540;16;true;16;true;16;true;16;true;false;false;false;true;859.2756;0.0;742.2667;1011.6701;
0;810;4;false;4;false;4;false;64;false;false;true;true;false;8.5368;0.0;57.164314;0.0;
0;165;16;true;16;true;16;true;256;true;true;true;false;false;886.3367;460.0565;768.7362;826.5016;
0;58;16;false;64;false;64;false;64;false;true;false;false;true;0.0;616.5186;660.40735;0.0;
0;883;4;false;4;false;64;false;4;false;false;false;true;false;0.0;0.0;0.0;0.0;
0;691;256;false;64;false;64;false;64;false;false;true;false;false;556.5465;465.84375;479.88068;447.66745;
0;1259;16;false;64;false;16;false;16;false;false;true;true;false;248.52997;4.0;0.0;0.0;
0;598;64;true;64;true;64;true;64;true;true;false;false;false;885.1253;0.0;581.17816;630.5476;
0;1259;16;false;64;false;16;false;16;false;false;true;false;false;379.14554;147.80301;0.0;206.4619;
0;834;64;true;64;true;256;true;64;true;false;false;false;false;0.0;19.62755;87.86508;406.51523;
0;21;64;false;16;true;16;true;16;true;false;false;false;true;0.0;603.37695;1068.6116;0.0;
0;516;64;false;64;false;256;true;64;false;false;false;false;false;417.0431;454.66632;309.73172;400.96585;
0;153;4;false;4;false;64;false;4;false;true;true;true;false;0.0;109.178154;561.53186;127.92049;
0;691;16;true;16;true;16;true;16;true;false;true;false;false;1105.788;517.29065;592.28467;355.68878;
0;153;256;true;16;true;16;true;16;true;false;false;false;false;0.0;807.79083;922.1089;697.43195;
0;599;256;true;256;false;256;true;256;true;true;false;false;true;146.79283;8.012936;0.0;0.0;
0;58;64;false;16;false;16;false;16;false;false;false;false;false;0.0;200.19745;203.88193;0.0;
0;1223;4;true;64;false;4;true;4;true;true;true;false;false;610.1399;160.39658;0.0;348.19778;
0;972;4;true;4;true;4;true;4;false;true;true;false;false;0.0;0.0;87.12003;0.0;
0;1097;64;true;64;false;64;false;64;false;true;true;false;true;0.0;666.847;704.5842;0.0;
0;1110;16;false;64;false;16;false;16;false;true;true;false;false;437.40472;386.52716;0.0;0.0;
0;201;4;false;4;false;4;false;256;false;true;false;false;false;0.0;343.4245;509.6953;471.4452;
0;1110;16;false;64;false;16;false;16;false;true;true;true;false;609.083;578.97565;0.0;0.0;
0;153;4;false;4;false;64;false;4;false;true;true;false;false;0.0;811.906;556.76117;580.0591;
0;1291;64;false;64;false;4;false;64;false;true;false;false;false;336.98697;0.0;0.0;188.27783;
0;398;16;false;16;false;16;true;16;false;false;false;false;false;960.3414;0.0;0.0;207.47302;
0;189;64;false;16;false;16;false;16;false;true;false;false;true;0.0;686.44855;544.91266;603.8947;
0;165;64;true;64;true;64;true;256;true;true;false;true;false;123.20288;31.609777;84.97406;9.848496;
0;972;16;true;16;true;16;true;64;true;false;false;false;false;0.0;0.0;126.23441;0.0;
0;399;256;true;256;true;256;true;256;false;false;true;false;false;591.93994;0.0;342.8324;0.0;
0;611;64;true;16;true;64;true;64;true;true;true;false;true;0.0;0.0;0.0;0.0;
0;1291;16;true;16;true;16;true;16;true;false;false;false;false;933.5567;0.0;0.0;389.80765;
0;78;64;false;16;true;16;true;16;true;true;false;false;false;0.0;0.0;1014.9548;487.0786;
0;237;4;true;4;true;64;true;4;true;true;true;true;false;0.0;478.83667;698.91943;1110.6317;
0;58;16;true;64;true;64;true;64;true;true;true;false;false;0.0;1060.1577;891.1229;0.0;
0;189;4;true;4;true;64;false;4;true;false;true;false;true;0.0;0.0;22.4;0.0;
0;1020;4;true;4;true;64;false;4;true;true;false;false;false;888.349;927.13196;0.0;1250.2773;
0;960;4;true;64;false;4;true;4;true;true;true;false;true;1458.7502;936.1965;0.0;1004.42914;
0;728;64;true;16;false;16;false;16;false;true;true;false;true;0.0;594.62836;560.0489;786.65936;
0;237;64;false;64;true;64;false;64;false;true;true;false;true;0.0;0.0;3.1067138;0.0;
0;373;256;false;256;false;16;true;256;false;false;false;false;false;737.3123;0.0;0.0;487.38306;
0;1271;64;false;64;false;64;false;256;true;false;false;false;true;119.61613;0.0;0.0;0.0;
0;348;4;false;4;true;4;true;4;true;true;false;false;false;0.0;0.0;0.0;258.2708;
0;611;256;true;256;true;64;true;256;true;false;false;false;false;0.0;0.0;648.22144;474.9097;
0;78;4;false;16;false;16;false;16;false;true;true;false;false;0.0;0.0;955.93604;451.58743;
0;78;4;false;16;false;16;false;16;false;true;true;true;false;0.0;0.0;0.0;372.92688;
0;1110;256;false;256;false;256;false;256;false;true;false;true;true;3.9497;14.918461;0.0;0.0;
0;21;4;false;256;false;256;false;256;false;true;false;false;true;0.0;593.9696;538.85565;0.0;
0;361;256;true;256;true;256;true;256;false;false;true;false;false;0.0;0.0;439.18335;0.0;
0;480;4;false;4;false;256;true;4;false;true;false;false;false;646.9538;430.2723;77.89667;441.35498;
0;1259;64;true;256;false;64;true;64;true;true;true;true;false;901.58264;666.2985;0.0;506.08826;
0;1259;4;false;64;true;4;false;4;false;true;true;false;true;271.60095;163.77756;0.0;0.0;
0;213;4;true;4;false;4;true;4;true;true;false;false;false;1055.3094;363.58344;0.0;66.05535;
0;348;256;true;16;true;16;true;16;true;true;true;true;false;288.56372;0.0;365.8967;863.2585;
0;1223;4;false;64;false;4;false;4;false;false;false;false;true;323.8789;36.630947;0.0;5.3960776;
0;1259;64;true;256;false;64;true;64;true;true;true;false;false;415.0764;421.08005;0.0;417.8722;
0;1110;256;false;256;false;256;false;256;false;true;false;false;true;596.5437;642.4546;0.0;0.0;
0;728;64;false;4;false;4;false;4;false;true;false;false;false;0.0;170.17136;333.60577;237.5404;
0;373;64;true;64;true;16;false;64;true;false;true;false;false;382.4454;0.0;0.0;805.4971;
0;386;16;false;16;false;16;false;16;true;true;true;false;true;0.0;125.019485;261.62814;0.0;
0;834;16;false;16;false;256;false;16;false;false;true;false;false;0.0;0.0;175.26784;0.0;
0;225;64;false;64;false;64;false;256;true;false;false;false;true;441.8248;450.17575;411.91113;823.891;
0;480;64;false;64;false;64;false;256;true;true;false;false;false;599.5127;543.97925;415.78397;607.5821;
0;165;4;true;4;true;4;true;64;true;false;false;false;true;15.354093;654.0524;85.17318;473.56094;
0;456;64;true;64;true;64;false;64;true;true;false;false;false;0.0;20.4755;0.0;0.0;
0;348;256;true;16;true;16;true;16;true;true;true;false;false;798.69934;0.0;1218.606;722.0115;
0;21;256;true;4;true;4;true;4;true;false;true;false;false;0.0;927.8204;1075.4689;0.0;
0;189;4;true;4;true;256;true;4;true;true;true;false;false;0.0;0.0;0.0;180.67139;
0;1122;64;true;16;false;16;false;16;false;false;false;false;false;0.0;0.0;104.27644;0.0;
0;1122;4;false;256;true;256;true;256;true;true;true;true;false;0.0;0.0;129.91566;0.0;
0;1008;64;true;64;true;64;true;256;false;false;false;false;false;0.0;438.3872;230.58385;314.53473;
0;1122;4;false;256;true;256;true;256;true;true;true;false;false;0.0;0.0;54.88083;422.276;
0;847;64;true;64;true;16;false;64;true;true;true;false;false;29.521835;0.0;0.0;0.0;
0;741;64;true;64;true;64;true;256;false;false;false;false;false;390.8637;503.4927;0.0;0.0;
0;78;256;true;64;false;64;false;64;false;false;false;false;false;0.0;0.0;408.72424;261.53943;
0;177;256;false;256;false;256;false;256;true;true;false;false;true;721.2025;677.35693;0.0;664.09216;
0;1271;64;true;64;true;64;false;64;true;true;false;false;false;342.36563;307.3506;0.0;450.5921;
0;691;16;true;16;true;16;true;16;false;true;true;true;false;374.31097;827.74445;258.86002;426.4911;
0;540;4;false;4;false;64;true;4;false;false;true;false;true;3.3538873;0.0;0.0;0.0;
0;237;64;true;64;true;64;false;64;true;false;false;false;false;0.0;606.8387;454.88876;817.3898;
0;58;16;true;64;true;64;true;64;true;true;true;true;false;0.0;559.15906;615.83405;0.0;
0;373;64;false;64;false;64;false;64;false;true;false;false;false;537.57043;0.0;0.0;428.84546;
0;936;64;true;256;true;64;true;64;true;true;true;true;false;812.61255;720.5212;0.0;748.81384;
0;1110;256;false;256;false;256;false;256;false;true;true;false;true;612.1573;661.56525;0.0;0.0;
0;213;4;true;4;false;4;true;4;true;true;true;false;false;294.81036;0.0;0.0;0.0;
0;834;64;true;64;true;256;true;64;true;false;true;false;false;0.0;26.019827;390.8233;215.27188;
0;740;64;false;4;false;64;false;64;false;true;true;true;true;0.0;0.0;0.0;301.29282;
0;1110;256;false;256;false;256;false;256;false;true;true;true;true;620.7181;715.89105;0.0;0.0;
0;213;4;false;4;false;256;false;4;false;false;true;false;false;578.40375;436.08633;0.0;379.4421;
0;598;256;true;16;false;16;false;16;false;true;true;false;false;626.32367;0.0;446.92416;541.29834;
0;740;64;false;4;false;64;false;64;false;true;true;false;true;459.74237;0.0;0.0;540.1648;
0;398;256;true;256;true;4;true;256;true;false;false;false;false;1265.9108;0.0;0.0;717.84906;
0;21;64;false;16;true;16;true;16;true;false;true;false;true;0.0;0.0;426.93005;0.0;
0;201;4;false;4;false;4;false;4;true;false;true;false;false;0.0;0.0;578.3786;0.0;
0;78;256;true;64;false;64;false;64;false;true;true;false;false;0.0;0.0;712.3853;745.4018;
0;201;256;false;16;true;16;true;16;true;true;true;false;false;0.0;0.0;327.5961;0.0;
0;399;4;true;4;true;4;true;16;true;true;false;false;true;297.71594;0.0;0.0;0.0;
0;213;4;true;4;true;4;true;16;true;true;false;false;false;1116.3718;1519.8572;0.0;1201.0472;
0;598;16;true;4;false;4;false;4;false;false;false;false;false;160.0;0.0;0.0;0.0;
0;373;64;false;64;false;64;false;64;false;true;false;true;false;1.7289928;0.0;0.0;0.0;
0;716;16;false;16;false;64;true;16;false;false;false;false;false;0.0;45.07226;74.33242;173.9527;
0;78;4;false;16;false;16;false;16;false;true;false;false;false;0.0;0.0;971.2661;341.7845;
0;480;4;false;4;false;256;true;4;false;true;true;false;false;684.5685;200.53975;93.569984;87.85014;
0;753;256;false;256;false;256;false;256;true;true;false;false;true;648.92053;0.0;0.0;112.7684;
0;960;4;false;4;false;4;false;16;false;true;false;false;false;179.14491;0.0;0.0;0.0;
0;21;4;false;256;false;256;false;256;false;true;true;false;true;0.0;0.0;130.5138;0.0;
0;883;64;true;64;false;64;true;64;true;true;false;false;true;223.0032;0.0;6.0;213.52481;
0;225;64;false;64;false;64;false;256;true;false;true;false;true;5.5390115;0.0;0.0;0.0;
0;948;4;false;4;false;64;false;4;false;false;false;false;true;0.0;0.0;88.35339;0.0;
0;703;4;false;4;false;64;true;4;false;false;true;false;false;86.42651;0.0;0.0;184.05159;
0;1122;64;true;16;false;16;false;16;false;false;true;false;false;0.0;0.0;73.191444;0.0;
0;691;16;true;64;false;16;true;16;true;false;true;false;false;1265.4092;490.8141;629.9696;560.5528;
0;996;4;true;256;true;4;true;4;true;false;false;false;false;929.76654;524.29987;0.0;782.1464;
0;78;256;true;64;false;64;false;64;false;false;true;false;false;0.0;0.0;606.7594;636.7633;
0;456;64;false;256;false;64;false;64;false;true;false;false;true;574.34503;553.5592;551.2723;0.0;
0;480;64;false;64;false;64;false;256;true;true;true;false;false;685.2499;487.5036;581.1962;744.1748;
0;960;64;true;64;true;64;true;64;true;false;true;false;false;796.71716;242.42877;0.0;490.1446;
0;237;64;true;64;true;64;false;64;true;false;true;false;false;0.0;706.1596;601.6915;885.592;
0;165;4;false;4;false;4;false;64;true;true;true;true;false;178.00784;0.0;0.0;0.0;
0;598;256;true;16;false;16;false;16;false;true;true;true;false;0.35999998;0.0;127.75651;97.31651;
0;741;256;true;256;true;256;true;4;false;true;false;false;false;322.61597;598.8685;0.0;0.0;
0;21;16;true;4;false;4;false;4;false;true;false;false;false;0.0;1340.0441;268.10913;0.0;
0;703;16;true;16;true;4;false;16;true;false;false;false;false;0.0;0.0;0.0;59.25534;
0;480;64;false;64;false;64;false;256;true;true;true;true;false;469.21265;670.8486;468.72296;667.7879;
0;1271;64;true;64;true;64;false;64;true;true;true;false;false;416.58533;415.8172;0.0;418.31085;
0;153;4;false;4;false;4;false;16;false;false;false;false;false;0.0;159.48715;170.2271;160.4698;
0;165;4;false;4;false;4;false;64;true;true;true;false;false;0.0;149.63306;0.0;810.4362;
0;960;256;false;256;false;256;false;256;true;true;true;false;true;611.04144;113.171265;0.0;482.17764;
0;691;16;true;16;true;16;true;16;false;true;false;false;false;369.85468;879.9164;243.41096;286.27148;
0;237;64;true;64;true;64;false;64;true;false;true;true;false;0.0;148.04373;119.74817;76.00868;
0;58;16;true;64;true;64;true;64;true;true;false;false;false;0.0;1135.7094;907.8858;0.0;
0;1271;64;true;64;true;64;false;64;true;true;true;true;false;593.24646;597.7651;0.0;893.8304;
0;201;4;true;4;true;16;true;4;true;false;false;false;false;0.0;940.0497;758.0631;1486.3475;
0;540;256;true;64;false;64;false;64;false;false;true;false;false;665.84705;0.0;433.42447;234.36926;
0;153;64;true;4;false;4;false;4;false;false;false;false;true;0.0;42.112587;430.90848;0.0;
0;810;4;true;4;false;4;false;4;false;true;true;true;false;0.0;0.0;6.0;0.0;
0;78;256;true;64;false;64;false;64;false;false;true;true;false;0.0;0.0;34.499287;254.10092;
0;516;16;true;16;false;16;false;16;false;false;false;false;true;315.73224;0.0;0.0;201.03496;
0;586;256;false;256;false;256;false;16;true;true;true;false;true;0.0;1023.3664;1251.6691;0.0;
0;936;64;true;256;true;64;true;64;true;true;true;false;false;882.8143;752.3712;0.0;768.1586;
0;847;64;true;64;true;256;false;64;true;true;true;false;true;1.6350327;0.0;0.0;0.0;
0;165;16;true;16;true;16;true;64;true;false;false;false;false;782.4786;1076.1802;856.83185;682.4189;
0;883;64;true;64;false;64;true;64;true;true;true;false;false;1019.56824;0.0;618.8958;697.3226;
0;728;16;false;4;false;4;false;4;false;true;true;true;true;0.0;188.87352;0.0;0.0;
0;691;256;false;64;false;64;false;64;false;false;false;false;false;202.90497;162.79898;188.80972;208.40118;
0;165;64;true;64;true;64;true;256;true;true;false;false;false;768.6057;970.48425;897.9419;898.08167;
0;237;4;true;4;true;4;false;4;true;true;false;false;true;0.0;0.0;111.61877;627.5166;
0;1008;16;true;16;true;16;true;16;false;true;true;true;false;0.0;0.0;259.7908;627.7002;
0;165;16;true;16;true;16;true;64;true;false;false;true;false;3.2065334;0.0;8.864;0.0;
0;728;16;false;4;false;4;false;4;false;true;true;false;true;0.0;269.0342;548.00903;249.93759;
0;201;256;true;16;true;16;true;16;true;true;false;false;true;0.0;1204.7355;1283.4011;1085.1135;
0;936;64;false;64;false;256;true;64;false;true;true;false;true;569.1218;198.56107;0.0;447.07538;
0;883;64;true;64;false;64;true;64;true;true;true;true;false;967.62427;0.0;802.437;780.6311;
0;1259;16;false;64;false;16;false;16;false;false;false;false;false;190.22949;182.54495;0.0;161.0897;
0;948;64;false;4;false;4;false;4;false;true;false;false;false;0.0;140.969;0.0;71.85842;
0;996;4;true;4;true;64;false;4;true;true;true;false;true;849.6049;787.54736;0.0;1549.6467;
0;1259;16;false;64;false;16;false;16;false;false;false;true;false;10.747913;0.0;0.0;0.0;
0;20;16;true;64;true;64;true;64;true;false;false;false;false;0.0;0.0;673.06976;1217.0798;
0;1110;16;false;64;false;16;false;16;false;true;false;false;false;339.04517;276.54236;0.0;0.0;
0;691;64;false;256;false;64;false;64;false;true;false;false;true;550.48553;475.3476;481.29745;581.21765;
0;516;64;false;64;false;256;true;64;false;false;true;false;false;626.5702;536.3109;498.18896;444.88092;
0;177;16;true;16;true;16;true;16;false;true;true;false;true;100.21431;767.95013;0.0;107.1855;
0;928;64;true;64;true;64;true;256;true;true;false;false;true;0.0;0.0;20.013142;0.0;
0;386;64;false;64;false;64;false;256;false;false;false;false;true;0.0;88.512375;381.09628;95.18835;
0;399;64;true;64;true;256;false;64;true;true;true;false;true;175.7349;0.0;0.0;0.0;
0;213;64;true;64;true;256;false;64;true;true;true;false;false;616.6858;352.90704;0.0;375.63748;
0;516;64;false;64;false;256;true;64;false;false;true;true;false;0.0;0.0;0.0;0.0;
0;153;256;true;16;true;16;true;16;true;false;true;true;false;0.0;0.0;256.0;0.0;
0;703;4;true;4;true;4;false;4;true;true;false;false;true;107.22804;0.0;0.0;0.0;
0;153;256;true;16;true;16;true;16;true;false;true;false;false;0.0;901.47107;1245.5536;935.5031;
0;165;4;false;4;false;4;false;4;false;true;false;false;true;479.75464;335.31845;410.04953;268.9198;
0;1008;16;true;16;true;16;true;16;false;true;true;false;false;0.0;999.69006;559.0322;562.7577;
0;691;16;false;16;false;16;false;64;false;true;true;true;false;633.7891;554.86536;697.1304;550.2885;
0;1291;64;false;64;false;4;false;64;false;true;true;false;false;448.38052;0.0;0.0;396.25104;
0;691;16;false;16;false;16;false;64;false;true;true;false;false;744.80084;429.58594;430.00757;561.52325;
0;1109;64;false;4;false;64;false;64;false;false;false;false;true;0.0;0.0;0.0;350.4215;
0;740;4;true;64;false;4;true;4;true;true;true;false;true;1350.6389;0.0;0.0;671.98193;
0;213;64;true;64;true;256;false;64;true;true;true;true;false;45.14703;0.0;0.0;0.0;
0;611;256;true;256;true;64;true;256;true;false;true;false;false;0.0;0.0;818.2423;415.85263;
0;1271;16;false;16;false;64;false;16;false;false;false;false;true;554.18555;804.9763;0.0;477.24567;
0;599;16;false;16;true;16;false;16;false;true;true;false;true;420.83853;404.4382;1537.4067;0.0;
0;1291;64;false;64;false;4;false;64;false;true;true;true;false;583.80316;0.0;0.0;246.37933;
0;691;4;false;4;false;256;false;4;false;false;true;true;false;14.2032;0.0;0.0;0.0;
0;948;64;false;4;false;4;false;4;false;false;false;false;false;0.0;54.5858;157.91707;108.85269;
0;177;16;false;16;false;16;false;256;false;true;true;true;false;86.63589;383.235;0.0;196.13808;
0;78;16;false;4;false;4;false;4;false;true;true;false;true;0.0;0.0;283.23694;0.0;
0;984;256;true;64;false;64;false;64;false;true;true;false;false;0.0;0.0;76.717834;0.0;
0;165;64;false;16;false;16;false;16;false;false;false;false;true;437.20297;418.29;482.11154;398.06342;
0;0;64;false;16;true;16;true;16;true;true;false;false;false;0.0;585.28143;1220.8773;0.0;
0;691;64;true;64;true;64;true;64;true;true;false;false;true;1050.4224;631.2396;600.27356;722.94;
0;213;64;true;64;true;64;true;256;true;true;false;false;true;959.69727;1139.2136;0.0;969.1316;
0;984;256;true;64;false;64;false;64;false;true;true;true;false;0.0;0.0;78.779205;0.0;
0;399;256;false;256;true;256;true;256;true;false;false;false;false;275.5596;200.1797;360.7471;0.0;
0;349;16;false;16;false;16;false;16;true;true;true;false;false;1866.1259;398.19498;0.0;0.0;
0;1008;64;true;16;false;16;false;16;false;false;false;false;false;0.0;35.862316;45.525307;118.414116;
0;691;4;false;4;false;256;false;4;false;false;true;false;false;626.70667;290.52014;345.00854;367.83582;
0;177;16;false;16;false;16;false;256;false;true;true;false;false;585.5899;425.12445;0.0;825.26666;
0;480;256;false;256;true;256;true;256;true;true;false;false;true;182.08612;0.0;134.86156;0.0;
0;456;64;false;256;false;64;false;64;false;true;true;false;true;740.6464;626.2154;660.1398;0.0;
0;456;64;false;256;false;64;false;64;false;true;true;true;true;71.04662;216.72891;0.0;0.0;
0;399;4;true;4;false;4;true;4;true;true;true;false;false;1730.2167;742.9691;360.8971;0.0;
0;704;4;false;4;false;4;false;4;false;true;false;false;false;0.0;0.0;0.0;0.0;
0;480;64;true;64;true;64;true;256;true;true;true;false;true;730.5118;652.0652;705.3098;677.7074;
0;948;4;false;4;false;4;false;64;true;false;false;false;false;0.0;0.0;41.074654;0.0;
0;598;256;true;16;false;16;false;16;false;true;false;false;false;561.3951;0.0;168.19128;240.34326;
0;456;256;false;4;true;4;true;4;true;true;true;false;true;1024.7272;1366.9177;904.9605;0.0;
0;1109;64;false;16;false;64;false;64;false;true;true;false;true;579.597;0.0;0.0;544.7322;
0;716;4;false;4;false;4;false;4;false;false;false;false;false;0.0;0.0;0.0;37.285732;
0;716;64;true;64;false;64;false;64;false;true;true;false;true;0.0;596.0368;614.87164;730.69147;
0;598;4;true;4;true;256;true;4;true;true;false;false;false;1141.1302;0.0;1114.1299;1201.2786;
0;349;4;false;4;false;4;false;4;false;false;true;false;false;331.19177;169.82372;0.0;0.0;
0;189;16;false;4;false;4;false;4;false;false;true;false;true;0.0;0.0;101.658615;0.0;
0;1291;16;false;256;false;16;false;16;false;true;true;false;true;701.0282;0.0;0.0;353.57535;
0;691;16;true;16;true;16;true;256;false;true;true;false;true;997.47375;1398.231;1021.69885;989.3959;
0;516;64;true;16;false;16;false;16;false;true;false;false;false;683.4863;651.93085;369.38104;484.511;
0;960;4;false;4;false;4;false;16;false;true;true;false;false;454.73242;239.75229;0.0;226.94775;
0;58;4;false;64;false;64;false;64;false;true;true;true;false;0.0;279.89883;558.05176;0.0;
0;177;64;false;64;false;64;false;64;false;true;false;true;true;9.24;0.0;0.0;0.0;
0;1291;16;false;256;false;16;false;16;false;true;true;true;true;341.6631;0.0;0.0;236.00397;
0;810;64;true;4;true;4;true;4;true;false;true;false;false;381.28473;0.0;0.0;0.0;
0;960;4;false;4;false;4;false;16;false;true;true;true;false;119.18457;112.25158;0.0;708.60864;
0;58;4;false;64;false;64;false;64;false;true;true;false;false;0.0;421.99295;543.65875;0.0;
0;740;256;false;64;false;256;false;256;false;false;false;false;false;197.85266;0.0;0.0;152.1583;
0;177;64;false;64;false;64;false;64;false;true;false;false;true;662.73694;753.43695;0.0;602.8832;
0;846;4;false;64;true;4;false;4;false;true;true;false;false;454.727;0.0;0.0;588.817;
0;456;16;false;16;true;16;false;16;false;true;false;false;false;271.20758;357.6228;960.5;0.0;
0;753;4;true;64;false;4;true;4;true;true;true;false;false;1217.7188;1079.8921;842.0174;913.0625;
0;57;16;true;64;true;64;true;64;true;false;true;false;false;0.0;0.0;1000.81793;1537.435;
0;972;256;false;256;false;256;true;256;false;true;false;false;false;0.0;70.39895;284.6103;130.05551;
0;245;16;false;64;false;16;false;16;false;true;true;false;true;25.2;0.0;0.0;213.75072;
0;58;64;true;64;false;64;false;64;false;false;false;false;true;0.0;808.5811;587.8858;0.0;
0;984;16;false;256;false;16;false;16;false;true;true;true;false;0.0;0.0;33.155334;0.0;
